Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,47.7400016784668,47.88999938964844,46.7599983215332,47.33000183105469,41.66859436035156,1430900
2020-05-28,47.90999984741211,49.040000915527344,47.540000915527344,48.86000061035156,43.01557540893555,1276200
2020-05-29,48.47999954223633,49.720001220703125,48.400001525878906,49.36000061035156,43.455772399902344,1858800
2020-06-01,49.31999969482422,49.689998626708984,48.77000045776367,49.459999084472656,43.5438117980957,989300
2020-06-02,49.54999923706055,50.20000076293945,49.209999084472656,50.15999984741211,44.16007614135742,1553100
2020-06-03,50.619998931884766,51.43000030517578,50.27000045776367,51.040000915527344,44.934818267822266,1361900
2020-06-04,50.61000061035156,51.0099983215332,49.630001068115234,50.099998474121094,44.10725402832031,1666400
2020-06-05,50.650001525878906,51.689998626708984,50.349998474121094,50.63999938964844,44.582664489746094,1103100
2020-06-08,50.56999969482422,52.470001220703125,50.04999923706055,52.31999969482422,46.06171417236328,1378500
2020-06-09,51.75,52.2599983215332,50.41999816894531,50.77000045776367,44.697113037109375,1083900
2020-06-10,50.540000915527344,51.189998626708984,50.400001525878906,50.720001220703125,44.65309143066406,1113800
2020-06-11,49.970001220703125,50.380001068115234,48.22999954223633,48.689998626708984,42.865909576416016,1609600
2020-06-12,49.599998474121094,49.599998474121094,48.099998474121094,48.54999923706055,42.742652893066406,1614700
2020-06-15,47.47999954223633,49.36000061035156,47.220001220703125,48.91999816894531,43.06840515136719,1062300
2020-06-16,49.77000045776367,50.34000015258789,48.709999084472656,49.0,43.13883590698242,1396200
2020-06-17,49.279998779296875,49.41999816894531,48.27000045776367,48.90999984741211,43.059600830078125,1170100
2020-06-18,48.630001068115234,49.099998474121094,48.40999984741211,49.029998779296875,43.16524124145508,881000
2020-06-19,49.77000045776367,49.77000045776367,47.86000061035156,47.9900016784668,42.24964904785156,4699200
2020-06-22,47.9900016784668,48.709999084472656,47.5099983215332,48.4900016784668,42.68983840942383,1270400
2020-06-23,48.959999084472656,49.66999816894531,47.66999816894531,47.88999938964844,42.16160202026367,1056700
2020-06-24,47.400001525878906,47.61000061035156,46.56999969482422,47.119998931884766,41.483707427978516,2309500
2020-06-25,47.060001373291016,47.18000030517578,46.150001525878906,46.77000045776367,41.17557144165039,1753400
2020-06-26,46.83000183105469,47.560001373291016,46.400001525878906,47.04999923706055,41.42208480834961,3342600
2020-06-29,47.61000061035156,47.63999938964844,46.720001220703125,47.400001525878906,41.73021697998047,1321000
2020-06-30,47.40999984741211,48.13999938964844,47.290000915527344,47.84000015258789,42.11758041381836,1489000
2020-07-01,47.77000045776367,48.959999084472656,47.68000030517578,48.7599983215332,42.92753982543945,959700
2020-07-02,49.31999969482422,49.63999938964844,49.09000015258789,49.41999816894531,43.50859832763672,1148100
2020-07-06,49.75,50.189998626708984,48.7599983215332,49.0,43.13883590698242,1532100
2020-07-07,48.58000183105469,48.72999954223633,48.11000061035156,48.470001220703125,42.67223358154297,1706100
2020-07-08,48.41999816894531,48.72999954223633,48.04999923706055,48.5099983215332,42.707435607910156,1344000
2020-07-09,48.369998931884766,48.47999954223633,47.52000045776367,48.25,42.478546142578125,1346600
2020-07-10,48.29999923706055,49.29999923706055,48.29999923706055,49.040000915527344,43.174049377441406,895100
2020-07-13,48.93000030517578,49.34000015258789,48.65999984741211,48.95000076293945,43.09481430053711,2216300
2020-07-14,49.290000915527344,49.65999984741211,48.88999938964844,49.4900016784668,43.570220947265625,1860800
2020-07-15,50.040000915527344,50.540000915527344,49.34000015258789,49.369998931884766,43.46457290649414,1283800
2020-07-16,49.310001373291016,49.939998626708984,49.25,49.72999954223633,43.78151321411133,870600
2020-07-17,50.0,50.83000183105469,49.869998931884766,50.77000045776367,44.697113037109375,1328200
2020-07-20,50.54999923706055,50.900001525878906,50.25,50.45000076293945,44.41539001464844,801600
2020-07-21,50.38999938964844,51.43000030517578,50.2599983215332,50.72999954223633,44.661903381347656,1159100
2020-07-22,50.349998474121094,52.61000061035156,50.27000045776367,52.54999923706055,46.264198303222656,1449400
2020-07-23,52.70000076293945,53.439998626708984,52.66999816894531,53.25,46.88046646118164,1600200
2020-07-24,53.45000076293945,54.0,52.810001373291016,53.119998931884766,46.766021728515625,1418400
2020-07-27,53.0099983215332,53.130001068115234,52.36000061035156,52.869998931884766,46.545921325683594,1234600
2020-07-28,52.790000915527344,53.939998626708984,52.58000183105469,53.619998931884766,47.206207275390625,1108600
2020-07-29,53.790000915527344,54.11000061035156,53.5,54.0099983215332,47.54955291748047,640600
2020-07-30,53.220001220703125,53.95000076293945,52.630001068115234,53.77000045776367,47.673683166503906,1030900
2020-07-31,53.630001068115234,53.900001525878906,53.0099983215332,53.849998474121094,47.74460983276367,1198200
