Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,69.47000122070312,70.2300033569336,68.1500015258789,68.91999816894531,67.1274642944336,2173600
2020-04-02,68.2699966430664,72.44999694824219,68.13999938964844,72.29000091552734,70.40980529785156,1840300
2020-04-03,71.70999908447266,72.33000183105469,69.66000366210938,70.41999816894531,68.58845520019531,2052600
2020-04-06,72.97000122070312,74.98999786376953,72.25,74.36000061035156,72.42597198486328,2312000
2020-04-07,76.61000061035156,77.55999755859375,74.0199966430664,74.02999877929688,72.10456085205078,2458000
2020-04-08,74.16999816894531,77.16999816894531,72.75,76.69000244140625,74.69537353515625,2703000
2020-04-09,76.43000030517578,78.72000122070312,76.2300033569336,78.33000183105469,76.29273223876953,2399900
2020-04-13,77.44000244140625,77.98999786376953,75.0199966430664,76.20999908447266,74.22785949707031,1533000
2020-04-14,77.30000305175781,79.19999694824219,77.23999786376953,78.83000183105469,76.77971649169922,2650300
2020-04-15,77.44000244140625,78.38999938964844,77.0,77.05000305175781,75.04602813720703,2721100
2020-04-16,78.05999755859375,78.91999816894531,76.47000122070312,78.75,76.70179748535156,1969300
2020-04-17,80.08999633789062,80.3499984741211,78.30999755859375,79.55000305175781,77.48098754882812,1313400
2020-04-20,79.05000305175781,79.05000305175781,76.9800033569336,77.37000274658203,75.35769653320312,1679400
2020-04-21,75.76000213623047,75.80000305175781,73.70999908447266,73.75,71.83184051513672,2848100
2020-04-22,74.75,75.58000183105469,73.77999877929688,75.16999816894531,73.21491241455078,2347400
2020-04-23,76.5999984741211,77.48999786376953,75.05000305175781,75.08999633789062,73.13697052001953,2097700
2020-04-24,75.62000274658203,75.91000366210938,74.0199966430664,75.75,73.77983093261719,1654300
2020-04-27,76.3499984741211,76.62000274658203,75.83999633789062,76.25,74.26680755615234,1295800
2020-04-28,77.0,77.0,75.33999633789062,75.44999694824219,73.48763275146484,1855900
2020-04-29,76.30000305175781,79.37999725341797,76.13999938964844,78.72000122070312,76.67257690429688,2409400
2020-04-30,77.95999908447266,78.44000244140625,75.98999786376953,76.66000366210938,74.66616821289062,1795200
2020-05-01,75.55000305175781,76.0999984741211,73.56999969482422,74.20999908447266,72.2798843383789,1618600
2020-05-04,74.27999877929688,74.62000274658203,73.41999816894531,74.55999755859375,72.62078857421875,1555400
2020-05-05,74.91000366210938,77.58000183105469,74.83000183105469,76.37000274658203,74.38371276855469,1476100
2020-05-06,76.69000244140625,78.83000183105469,76.6500015258789,77.87000274658203,75.84469604492188,2303600
2020-05-07,78.7699966430664,79.33000183105469,77.54000091552734,78.5,76.45829772949219,1190600
2020-05-08,79.66999816894531,80.33000183105469,79.19000244140625,79.70999908447266,77.6368408203125,2255000
2020-05-11,79.5999984741211,81.98999786376953,79.5,81.2699966430664,79.15625,1691600
2020-05-12,81.58000183105469,82.30000305175781,79.77999877929688,79.8499984741211,77.773193359375,2278900
2020-05-13,80.37999725341797,81.93000030517578,79.02999877929688,80.16000366210938,78.07512664794922,2664900
2020-05-14,79.29000091552734,81.66000366210938,78.72000122070312,81.63999938964844,79.5166244506836,2285900
2020-05-15,81.51000213623047,82.83000183105469,81.22000122070312,81.58999633789062,79.46794128417969,4529400
2020-05-18,83.23999786376953,84.38999938964844,82.29000091552734,83.66000366210938,81.48409271240234,2076000
2020-05-19,83.2300033569336,83.54000091552734,81.88999938964844,81.97000122070312,79.83805847167969,2099200
2020-05-20,82.9800033569336,82.9800033569336,81.47000122070312,81.70999908447266,79.5848159790039,2748100
2020-05-21,81.72000122070312,82.19000244140625,80.45999908447266,80.75,78.64979553222656,2576500
2020-05-22,85.0,87.66999816894531,84.19999694824219,84.9800033569336,82.769775390625,5063100
2020-05-26,86.2300033569336,86.79000091552734,85.63999938964844,86.12999725341797,83.88984680175781,3173400
2020-05-27,86.30000305175781,86.4800033569336,84.37000274658203,86.18000030517578,83.93855285644531,1917600
2020-05-28,86.87000274658203,87.8499984741211,86.05999755859375,86.69000244140625,84.4352798461914,1908700
2020-05-29,87.16999816894531,88.48999786376953,86.47000122070312,88.13999938964844,85.84756469726562,2394500
2020-06-01,88.04000091552734,89.9800033569336,87.94000244140625,89.91000366210938,87.57154846191406,2477600
2020-06-02,90.0,90.62999725341797,89.11000061035156,90.29000091552734,87.94166564941406,1682800
2020-06-03,90.6500015258789,91.13999938964844,90.26000213623047,90.48999786376953,88.1364517211914,1382500
2020-06-04,89.81999969482422,91.73999786376953,89.81999969482422,91.13999938964844,88.76954650878906,2227500
2020-06-05,92.12999725341797,93.04000091552734,90.08999633789062,90.37999725341797,88.0293197631836,2844700
2020-06-08,89.30999755859375,90.58999633789062,89.05999755859375,90.29000091552734,87.94166564941406,1804700
2020-06-09,90.08999633789062,90.51000213623047,89.31999969482422,89.7699966430664,87.4351806640625,1817300
2020-06-10,90.31999969482422,90.58000183105469,89.45999908447266,89.80999755859375,87.47412109375,1410300
2020-06-11,88.62999725341797,88.62999725341797,85.0199966430664,85.02999877929688,82.81846618652344,2491300
2020-06-12,86.83000183105469,87.30000305175781,83.98999786376953,86.11000061035156,83.87035369873047,1520000
2020-06-15,84.4000015258789,87.27999877929688,83.70999908447266,86.95999908447266,84.6982650756836,1551400
2020-06-16,88.87999725341797,89.23999786376953,86.51000213623047,87.44000244140625,85.1657943725586,1049200
2020-06-17,87.8499984741211,88.75,87.45999908447266,87.91999816894531,85.63330841064453,900800
2020-06-18,87.43000030517578,88.5,87.26000213623047,88.20999908447266,85.91575622558594,1491500
2020-06-19,89.41000366210938,89.79000091552734,87.76000213623047,88.7300033569336,86.42223358154297,1784700
2020-06-22,88.63999938964844,89.06999969482422,87.7699966430664,88.52999877929688,86.22742462158203,1245500
2020-06-23,89.19000244140625,89.69999694824219,88.66000366210938,89.27999877929688,86.95794677734375,1160300
2020-06-24,89.08000183105469,89.08000183105469,86.31999969482422,86.55999755859375,84.30866241455078,1806600
2020-06-25,86.43000030517578,87.3499984741211,84.80000305175781,87.26000213623047,84.99046325683594,1350100
2020-06-26,87.2300033569336,87.55999755859375,85.5199966430664,85.9000015258789,83.66583251953125,2225800
2020-06-29,86.55999755859375,87.36000061035156,86.11000061035156,87.29000091552734,85.19821166992188,1302500
2020-06-30,87.33000183105469,88.87999725341797,87.23999786376953,88.37000274658203,86.2523193359375,1920200
2020-07-01,88.88999938964844,88.88999938964844,87.30000305175781,88.11000061035156,85.9985580444336,1137000
2020-07-02,88.83000183105469,89.48999786376953,88.55000305175781,88.68000030517578,86.5549087524414,1507700
2020-07-06,89.0199966430664,90.63999938964844,89.0199966430664,89.30999755859375,87.1697998046875,1412200
2020-07-07,88.83999633789062,90.04000091552734,88.66999816894531,89.20999908447266,87.07220458984375,1441700
2020-07-08,89.5199966430664,90.33000183105469,89.12999725341797,89.54000091552734,87.39427947998047,1069600
2020-07-09,89.6500015258789,90.4000015258789,88.55999755859375,89.91999816894531,87.76519775390625,1133800
2020-07-10,89.8499984741211,89.87000274658203,88.56999969482422,89.41999816894531,87.27716064453125,938100
2020-07-13,89.97000122070312,91.23999786376953,88.6500015258789,89.26000213623047,87.12101745605469,1646200
2020-07-14,88.83000183105469,90.79000091552734,88.06999969482422,90.69000244140625,88.51673889160156,1361200
2020-07-15,91.73999786376953,93.05999755859375,91.08000183105469,92.87999725341797,90.65424346923828,1897100
2020-07-16,92.9800033569336,93.20999908447266,92.05999755859375,92.86000061035156,90.63472747802734,1226400
2020-07-17,93.41000366210938,94.51000213623047,92.69000244140625,94.37000274658203,92.1085433959961,3457700
2020-07-20,94.91000366210938,96.22000122070312,94.76000213623047,95.20999908447266,92.92841339111328,1236800
2020-07-21,95.56999969482422,96.44999694824219,95.16000366210938,96.0199966430664,93.71900177001953,2169100
2020-07-22,96.36000061035156,96.87999725341797,95.80999755859375,96.3499984741211,94.04109191894531,1313200
2020-07-23,96.58999633789062,98.08999633789062,96.31999969482422,96.66000366210938,94.34366607666016,1386300
2020-07-24,95.9800033569336,96.22000122070312,93.87000274658203,94.80999755859375,92.53800201416016,1142800
2020-07-27,94.95999908447266,97.54000091552734,94.9000015258789,97.2699966430664,94.93904876708984,1177100
2020-07-28,96.9800033569336,97.25,95.19999694824219,95.30000305175781,93.01627349853516,1373700
2020-07-29,95.80999755859375,97.66000366210938,95.5199966430664,97.0999984741211,94.77312469482422,1125300
2020-07-30,96.12000274658203,96.36000061035156,94.97000122070312,95.93000030517578,93.63116455078125,1663300
2020-07-31,95.94000244140625,96.41000366210938,94.7300033569336,96.33000183105469,94.02157592773438,1551800
