Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,61.81999969482422,62.83000183105469,61.650001525878906,62.25,59.94657516479492,736800
2020-04-28,64.0,65.69999694824219,63.25,64.30999755859375,61.930335998535156,1087700
2020-04-29,64.05999755859375,66.37000274658203,64.05999755859375,64.66999816894531,62.27702331542969,1447900
2020-04-30,63.79999923706055,64.1500015258789,61.11000061035156,61.43000030517578,59.15690994262695,2007200
2020-05-01,60.5,60.5,56.939998626708984,57.439998626708984,55.31454849243164,1924900
2020-05-04,56.81999969482422,57.81999969482422,55.75,57.2599983215332,55.14122009277344,1275400
2020-05-05,58.369998931884766,60.34000015258789,58.310001373291016,58.470001220703125,56.30644226074219,1109000
2020-05-06,59.16999816894531,60.2400016784668,57.79999923706055,57.93000030517578,55.78641891479492,1885300
2020-05-07,59.900001525878906,61.86000061035156,57.38999938964844,59.7400016784668,57.529449462890625,2206600
2020-05-08,60.630001068115234,64.5,60.20000076293945,64.25,61.87256622314453,1514500
2020-05-11,63.15999984741211,65.72000122070312,62.880001068115234,64.41000366210938,62.02665710449219,1471300
2020-05-12,63.0,63.709999084472656,59.0099983215332,59.2599983215332,57.06721115112305,1881900
2020-05-13,59.02000045776367,60.29999923706055,57.77000045776367,59.91999816894531,57.70278549194336,1770000
2020-05-14,59.0,59.779998779296875,56.16999816894531,59.709999084472656,57.50056076049805,1333300
2020-05-15,59.5,61.619998931884766,59.41999816894531,61.349998474121094,59.079872131347656,1428000
2020-05-18,64.0,65.31999969482422,63.25,63.93000030517578,61.56441116333008,1288900
2020-05-19,63.81999969482422,65.29000091552734,63.0,63.5099983215332,61.15994644165039,1329900
2020-05-20,65.19000244140625,68.61000061035156,65.01000213623047,68.13999938964844,65.61862182617188,1641500
2020-05-21,67.81999969482422,69.79000091552734,67.41000366210938,67.97000122070312,65.4549331665039,1428300
2020-05-22,67.80000305175781,68.41999816894531,66.87000274658203,68.11000061035156,65.58972930908203,825400
2020-05-26,70.66000366210938,75.75,70.51000213623047,74.93000030517578,72.15737915039062,2391600
2020-05-27,76.38999938964844,79.12999725341797,74.04000091552734,75.04000091552734,72.26329040527344,1592500
2020-05-28,76.4800033569336,78.43000030517578,75.55000305175781,75.93000030517578,73.12036895751953,1408600
2020-05-29,75.44999694824219,77.31999969482422,74.3499984741211,76.5199966430664,73.68852996826172,1589800
2020-06-01,76.66000366210938,78.5999984741211,76.5199966430664,77.41999816894531,74.55525207519531,1061900
2020-06-02,78.31999969482422,79.44000244140625,77.02999877929688,78.58999633789062,75.68194580078125,1268300
2020-06-03,79.62999725341797,80.95999908447266,78.8499984741211,78.94000244140625,76.01900482177734,1685100
2020-06-04,78.0,80.0,77.7300033569336,79.97000122070312,77.01087188720703,1493700
2020-06-05,81.72000122070312,84.97000122070312,80.77999877929688,84.30999755859375,81.19026947021484,1950000
2020-06-08,84.62000274658203,86.91000366210938,84.25,86.73999786376953,83.5303726196289,1304100
2020-06-09,85.0,86.0,84.06999969482422,85.0,81.8547592163086,962300
2020-06-10,85.31999969482422,85.5999984741211,83.69999694824219,83.86000061035156,80.7569351196289,957900
2020-06-11,78.94999694824219,80.04000091552734,74.0199966430664,74.5199966430664,72.0935287475586,1656600
2020-06-12,78.0,78.66999816894531,75.36000061035156,77.31999969482422,74.8023452758789,1219900
2020-06-15,74.18000030517578,77.72000122070312,74.0,76.41000366210938,73.9219970703125,1134900
2020-06-16,79.7699966430664,80.30999755859375,77.26000213623047,79.2300033569336,76.6501693725586,1060000
2020-06-17,79.25,80.30000305175781,78.81999969482422,79.16999816894531,76.59211730957031,727000
2020-06-18,78.25,79.55000305175781,77.54000091552734,78.80999755859375,76.24382781982422,863700
2020-06-19,80.22000122070312,80.97000122070312,77.62999725341797,78.3499984741211,75.79881286621094,1243100
2020-06-22,75.51000213623047,76.93000030517578,74.66000366210938,75.77999877929688,73.31249237060547,1023200
2020-06-23,76.83999633789062,77.20999908447266,76.01000213623047,76.12000274658203,73.64142608642578,781700
2020-06-24,75.41000366210938,75.41999816894531,72.38999938964844,73.31999969482422,70.93260192871094,965600
2020-06-25,73.26000213623047,74.22000122070312,72.58999633789062,73.94999694824219,71.54206848144531,727200
2020-06-26,74.93000030517578,75.83000183105469,73.19999694824219,74.63999938964844,72.2096176147461,1652200
2020-06-29,75.97000122070312,77.37000274658203,75.02999877929688,76.33000183105469,73.84459686279297,843100
2020-06-30,75.80999755859375,77.55999755859375,75.73999786376953,77.20999908447266,74.69593048095703,1033100
2020-07-01,76.94999694824219,77.66999816894531,75.2699966430664,76.05999755859375,73.58338165283203,891600
2020-07-02,77.66999816894531,79.63999938964844,77.63999938964844,78.55999755859375,76.0019760131836,886000
2020-07-06,80.0,81.30000305175781,79.38999938964844,81.22000122070312,78.57537078857422,1045200
2020-07-07,80.26000213623047,80.44000244140625,77.62000274658203,78.0,75.46022033691406,1281300
2020-07-08,77.93000030517578,79.73999786376953,76.44999694824219,77.94999694824219,75.41182708740234,1351200
2020-07-09,78.19000244140625,78.19000244140625,74.77999877929688,75.75,73.2834701538086,1154300
2020-07-10,76.0,79.04000091552734,75.33999633789062,78.88999938964844,76.32122802734375,1071800
2020-07-13,80.30000305175781,84.45999908447266,80.1500015258789,81.55999755859375,78.904296875,2213100
2020-07-14,81.55999755859375,84.36000061035156,80.91999816894531,84.1500015258789,81.40995788574219,1353700
2020-07-15,85.87999725341797,86.83000183105469,85.1500015258789,86.5999984741211,83.7801742553711,1385100
2020-07-16,86.30999755859375,86.7699966430664,85.44000244140625,86.44999694824219,83.63506317138672,852600
2020-07-17,87.0,89.62000274658203,86.93000030517578,88.45999908447266,85.5796127319336,1360300
2020-07-20,88.75,89.16999816894531,86.6500015258789,87.04000091552734,84.20585632324219,816800
2020-07-21,87.56999969482422,88.12999725341797,87.02999877929688,87.18000030517578,84.34130096435547,821300
2020-07-22,87.19999694824219,88.38999938964844,86.66999816894531,87.69000244140625,84.83468627929688,726100
2020-07-23,87.76000213623047,89.41000366210938,86.97000122070312,87.93000030517578,85.06687927246094,756600
2020-07-24,87.0,87.91999816894531,86.19999694824219,87.04000091552734,84.20585632324219,586000
2020-07-27,85.5199966430664,86.11000061035156,83.8499984741211,85.77999877929688,82.98689270019531,1164900
2020-07-28,85.30000305175781,85.79000091552734,83.61000061035156,83.69999694824219,80.97461700439453,883600
2020-07-29,84.58999633789062,84.58999633789062,81.95999908447266,83.83000183105469,81.10037231445312,1161800
2020-07-30,82.47000122070312,83.88999938964844,81.05000305175781,83.0,80.29741668701172,900600
2020-07-31,82.61000061035156,82.95999908447266,80.5,82.45999908447266,79.77498626708984,2397900
