Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,81.54000091552734,81.72000122070312,80.41000366210938,81.0199966430664,67.40744018554688,13870100
2020-02-03,81.30999755859375,82.5999984741211,80.91999816894531,82.30000305175781,68.47238159179688,10143700
2020-02-04,83.58999633789062,84.70999908447266,83.58999633789062,84.36000061035156,70.18627166748047,8251500
2020-02-05,85.05999755859375,87.13999938964844,84.87999725341797,86.62999725341797,72.07487487792969,10020600
2020-02-06,87.88999938964844,87.95999908447266,86.22000122070312,87.18000030517578,72.532470703125,7769700
2020-02-07,89.73999786376953,92.9800033569336,88.87999725341797,92.29000091552734,76.78392028808594,19090300
2020-02-10,92.36000061035156,95.5,92.11000061035156,94.75,78.83059692382812,13998300
2020-02-11,95.26000213623047,97.08000183105469,95.01000213623047,96.0,79.87057495117188,10682800
2020-02-12,95.9800033569336,97.86000061035156,95.70999908447266,97.79000091552734,81.3598403930664,10591000
2020-02-13,96.8499984741211,97.36000061035156,95.2300033569336,95.3499984741211,79.32978820800781,10613000
2020-02-14,95.2300033569336,95.30000305175781,93.7699966430664,94.05000305175781,78.2481918334961,11175800
2020-02-18,93.66999816894531,94.5,93.26000213623047,93.61000061035156,77.88214111328125,9406300
2020-02-19,93.7699966430664,94.79000091552734,93.0199966430664,94.13999938964844,78.32308959960938,6349100
2020-02-20,93.93000030517578,94.38999938964844,92.58999633789062,94.2300033569336,78.3979721069336,5446200
2020-02-21,93.95999908447266,95.5199966430664,93.37999725341797,94.95999908447266,79.00530242919922,6676000
2020-02-24,92.16999816894531,93.87000274658203,92.1500015258789,93.13999938964844,77.49110412597656,10705100
2020-02-25,93.31999969482422,93.45999908447266,88.11000061035156,89.18000030517578,74.19642639160156,11366400
2020-02-26,88.62000274658203,91.18000030517578,88.19000244140625,88.41000366210938,73.5558090209961,9786900
2020-02-27,86.19000244140625,89.44999694824219,84.19999694824219,85.41999816894531,71.06816101074219,14184100
2020-02-28,82.79000091552734,85.70999908447266,81.58000183105469,85.70999908447266,71.30943298339844,18450000
2020-03-02,86.0,88.77999877929688,83.55000305175781,88.69000244140625,73.78876495361328,12171100
2020-03-03,89.44000244140625,90.9000015258789,85.66000366210938,87.56999969482422,72.85693359375,12660900
2020-03-04,89.2699966430664,91.86000061035156,88.94999694824219,91.75,76.33464813232422,16590400
2020-03-05,90.05999755859375,91.70999908447266,89.43000030517578,90.61000061035156,75.38619995117188,9688400
2020-03-06,88.7300033569336,89.76000213623047,87.26000213623047,88.81999969482422,73.89694213867188,12664600
2020-03-09,84.0,87.33999633789062,82.43000030517578,85.2699966430664,70.94337463378906,15806200
2020-03-10,88.19000244140625,88.22000122070312,83.76000213623047,87.52999877929688,72.82365417480469,12965800
2020-03-11,85.80000305175781,86.63999938964844,83.56999969482422,84.8499984741211,70.59394073486328,10382200
2020-03-12,78.8499984741211,81.29000091552734,77.05999755859375,78.61000061035156,65.40235137939453,19935700
2020-03-13,83.36000061035156,86.31999969482422,80.69000244140625,85.37000274658203,71.02658081054688,21867700
2020-03-16,79.0,82.18000030517578,73.58000183105469,74.2699966430664,61.791542053222656,20916000
2020-03-17,75.70999908447266,77.70999908447266,69.98999786376953,73.0199966430664,60.751556396484375,23205000
2020-03-18,70.0,71.38999938964844,64.69000244140625,71.02999877929688,59.095909118652344,23712800
2020-03-19,69.0999984741211,74.8499984741211,65.33000183105469,71.05999755859375,59.12086486816406,19739900
2020-03-20,73.0,73.0,66.80999755859375,68.81999969482422,57.25721740722656,18844500
2020-03-23,67.37999725341797,67.75,62.54999923706055,64.5,53.66304016113281,19219000
2020-03-24,68.16000366210938,71.81999969482422,67.08999633789062,67.48999786376953,56.15067672729492,18376300
2020-03-25,67.91999816894531,70.68000030517578,65.55000305175781,67.91000366210938,56.50011444091797,20017300
2020-03-26,68.81999969482422,74.30999755859375,68.76000213623047,73.83000183105469,61.42546844482422,15979400
2020-03-27,71.62999725341797,75.05999755859375,70.70999908447266,72.66999816894531,60.46036148071289,12293300
2020-03-30,73.5199966430664,76.23999786376953,73.47000122070312,75.23999786376953,62.59855270385742,10671600
2020-03-31,75.4000015258789,77.91999816894531,74.44000244140625,76.19000244140625,63.38895797729492,20474400
2020-04-01,72.12000274658203,73.98999786376953,71.43000030517578,73.41999816894531,61.0843505859375,12948000
2020-04-02,72.77999877929688,75.5,71.45999908447266,75.12999725341797,62.507049560546875,8077800
2020-04-03,74.6500015258789,75.44000244140625,72.55000305175781,73.37000274658203,61.04275894165039,8062700
2020-04-06,75.73999786376953,77.26000213623047,74.02999877929688,75.7300033569336,63.006229400634766,10266500
2020-04-07,78.37999725341797,78.58000183105469,75.25,75.38999938964844,62.723358154296875,11591700
2020-04-08,76.44000244140625,78.9800033569336,74.77999877929688,78.55999755859375,65.36074829101562,12218500
2020-04-09,78.55999755859375,80.08000183105469,78.55999755859375,79.75,66.35082244873047,9425900
2020-04-13,80.66000366210938,81.33000183105469,78.66000366210938,80.30000305175781,66.80841827392578,9293500
2020-04-14,80.62000274658203,82.8499984741211,80.29000091552734,82.12999725341797,69.35003662109375,11072700
2020-04-15,80.51000213623047,83.04000091552734,79.62000274658203,81.81999969482422,69.08827209472656,8977300
2020-04-16,82.7300033569336,83.72000122070312,81.58000183105469,81.86000061035156,69.12205505371094,10326900
2020-04-17,84.0,84.79000091552734,82.5,83.44999694824219,70.46463012695312,10734800
2020-04-20,83.54000091552734,85.33000183105469,82.62999725341797,83.98999786376953,70.92060852050781,9126300
2020-04-21,82.51000213623047,82.97000122070312,80.0199966430664,80.36000061035156,67.8554458618164,9627500
2020-04-22,81.2300033569336,82.44999694824219,80.7300033569336,81.47000122070312,68.79273223876953,7033300
2020-04-23,82.18000030517578,83.83000183105469,81.95999908447266,82.04000091552734,69.2740478515625,7869600
2020-04-24,82.87000274658203,83.66999816894531,82.3499984741211,83.58999633789062,70.58283233642578,6770700
2020-04-27,84.02999877929688,84.91999816894531,83.77999877929688,84.69000244140625,71.5116958618164,9209700
2020-04-28,85.69999694824219,85.97000122070312,82.37000274658203,82.76000213623047,69.88199615478516,8341000
2020-04-29,83.72000122070312,84.75,82.13999938964844,83.76000213623047,70.72639465332031,8231700
2020-04-30,82.97000122070312,83.26000213623047,81.2300033569336,82.19999694824219,69.40913391113281,15535800
2020-05-01,81.94999694824219,84.2300033569336,80.5,82.83999633789062,69.94954681396484,12705300
2020-05-04,82.22000122070312,82.83999633789062,81.12000274658203,81.86000061035156,69.12205505371094,6833000
2020-05-05,82.94999694824219,86.4800033569336,82.5999984741211,85.37000274658203,72.08586883544922,10927000
2020-05-06,86.27999877929688,88.1500015258789,85.25,85.41999816894531,72.12808990478516,17042600
2020-05-07,86.5199966430664,86.83999633789062,83.55999755859375,84.22000122070312,71.11481475830078,11941800
2020-05-08,84.41999816894531,84.66000366210938,82.44999694824219,83.95999908447266,70.89527893066406,20188100
2020-05-11,85.08000183105469,88.45999908447266,83.9800033569336,87.9000015258789,74.22217559814453,19219800
2020-05-12,90.0,92.2300033569336,88.47000122070312,90.45999908447266,76.38384246826172,23492300
2020-05-13,90.73999786376953,92.23999786376953,87.7300033569336,88.87000274658203,75.0412368774414,23562600
2020-05-14,87.62000274658203,90.4800033569336,87.43000030517578,89.94000244140625,75.94474029541016,13379500
2020-05-15,90.01000213623047,91.1500015258789,89.41999816894531,90.70999908447266,76.59492492675781,14071200
2020-05-18,92.0,93.66000366210938,91.30999755859375,91.47000122070312,77.2366714477539,16300200
2020-05-19,91.26000213623047,91.6500015258789,89.55999755859375,91.19999694824219,77.00868225097656,9892500
2020-05-20,92.12999725341797,92.54000091552734,89.9000015258789,91.19000244140625,77.000244140625,10661500
2020-05-21,91.27999877929688,93.12999725341797,90.3499984741211,93.0199966430664,78.54547119140625,10393200
2020-05-22,92.87000274658203,93.01000213623047,91.7300033569336,92.0999984741211,77.76863861083984,5507000
2020-05-26,93.44999694824219,93.56999969482422,90.30999755859375,90.70999908447266,76.59492492675781,11869800
2020-05-27,90.54000091552734,91.0,88.55999755859375,89.9800033569336,75.978515625,12529500
2020-05-28,90.87000274658203,91.19000244140625,90.0,90.02999877929688,76.02072143554688,8765900
2020-05-29,91.0,92.88999938964844,89.5999984741211,92.66999816894531,78.24993896484375,13758800
2020-06-01,92.05000305175781,93.05999755859375,90.69000244140625,90.69999694824219,76.58647918701172,8486500
2020-06-02,90.97000122070312,91.69999694824219,90.05000305175781,91.04000091552734,76.87359619140625,9413300
2020-06-03,91.47000122070312,91.5,89.5999984741211,90.88999938964844,76.74691772460938,8588400
2020-06-04,90.27999877929688,93.4800033569336,90.25,93.04000091552734,78.56237030029297,9525700
2020-06-05,93.5,95.54000091552734,92.80999755859375,93.8499984741211,79.2463150024414,9630100
2020-06-08,92.91000366210938,95.01000213623047,92.80999755859375,94.58999633789062,79.87117767333984,6621400
2020-06-09,94.94999694824219,96.66000366210938,94.76000213623047,96.16999816894531,81.20531463623047,9555900
2020-06-10,96.98999786376953,99.3499984741211,96.80000305175781,96.9000015258789,81.82173919677734,11138300
2020-06-11,95.69000244140625,96.88999938964844,92.02999877929688,92.26000213623047,77.90373992919922,12584800
2020-06-12,93.73999786376953,94.73999786376953,91.02999877929688,92.45999908447266,78.0726089477539,8010100
2020-06-15,91.2699966430664,94.02999877929688,90.77999877929688,93.08000183105469,78.59613037109375,7120200
2020-06-16,94.86000061035156,96.19999694824219,93.4800033569336,96.05999755859375,81.11243438720703,9366100
2020-06-17,96.8499984741211,97.0999984741211,95.2699966430664,95.73999786376953,80.84221649169922,6212200
2020-06-18,95.55999755859375,96.44999694824219,95.26000213623047,96.2300033569336,81.25597381591797,4571600
2020-06-19,97.72000122070312,98.19999694824219,95.75,96.70999908447266,81.66130828857422,9210900
2020-06-22,96.63999938964844,97.30000305175781,95.81999969482422,97.2699966430664,82.1341323852539,6004300
2020-06-23,98.41999816894531,99.0999984741211,97.05000305175781,97.30999755859375,82.16793060302734,6715600
2020-06-24,96.45999908447266,97.16000366210938,94.3499984741211,95.13999938964844,80.33557891845703,9025100
2020-06-25,95.18000030517578,97.06999969482422,94.31999969482422,96.98999786376953,81.89772033691406,6411700
2020-06-26,96.88999938964844,97.02999877929688,95.04000091552734,96.12999725341797,81.1715316772461,14568400
2020-06-29,96.5,97.33000183105469,95.68000030517578,96.44000244140625,81.43331146240234,6676400
2020-06-30,95.97000122070312,98.87999725341797,95.83000183105469,98.18000030517578,82.90254211425781,8112500
2020-07-01,98.5,99.66000366210938,97.5,99.13999938964844,83.7131576538086,6522900
2020-07-02,99.44999694824219,99.98999786376953,97.86000061035156,98.87999725341797,83.4936294555664,6158800
2020-07-06,99.63999938964844,99.80000305175781,97.94999694824219,99.01000213623047,83.60340118408203,7039000
2020-07-07,98.68000030517578,100.69000244140625,98.55999755859375,99.3499984741211,83.89048767089844,6345600
2020-07-08,99.75,100.56999969482422,98.55000305175781,99.27999877929688,83.83138275146484,6154400
2020-07-09,99.08000183105469,99.77999877929688,96.80999755859375,97.94000244140625,82.69989013671875,5817300
2020-07-10,98.05999755859375,98.33000183105469,96.36000061035156,96.83000183105469,81.76261138916016,6202500
2020-07-13,97.36000061035156,99.55999755859375,96.91999816894531,97.86000061035156,82.63233947753906,8507400
2020-07-14,96.97000122070312,99.0999984741211,95.94000244140625,98.87000274658203,84.5041275024414,6765600
2020-07-15,100.0,100.4800033569336,98.81999969482422,100.4800033569336,85.88020324707031,5661600
2020-07-16,99.69000244140625,100.2300033569336,98.80999755859375,99.91999816894531,85.40155792236328,4269200
2020-07-17,100.29000091552734,101.27999877929688,99.91999816894531,100.83000183105469,86.1793441772461,6890900
2020-07-20,100.76000213623047,101.25,99.26000213623047,99.54000091552734,85.07677459716797,4823300
2020-07-21,99.80999755859375,99.80999755859375,97.16999816894531,97.4000015258789,83.24771118164062,8239000
2020-07-22,97.80000305175781,98.27999877929688,96.93000030517578,97.69999694824219,83.50411987304688,4441800
2020-07-23,98.23999786376953,98.91999816894531,97.44999694824219,98.02999877929688,83.78617858886719,5127200
2020-07-24,98.05000305175781,98.19000244140625,96.45999908447266,97.11000061035156,82.99986267089844,5169400
2020-07-27,96.3499984741211,97.88999938964844,96.26000213623047,97.16000366210938,83.0425796508789,5030700
2020-07-28,97.0,97.62000274658203,96.45999908447266,96.70999908447266,82.65800476074219,5941800
2020-07-29,96.87000274658203,97.4000015258789,96.63999938964844,97.01000213623047,82.91439056396484,5512000
2020-07-30,96.30999755859375,96.73999786376953,95.41000366210938,96.04000091552734,82.08534240722656,6411500
2020-07-31,95.54000091552734,97.25,93.55000305175781,94.91000366210938,81.1195297241211,14613000
