Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,26.43000030517578,26.989999771118164,25.1299991607666,25.690000534057617,23.07454490661621,6925700
2020-03-24,27.5,29.219999313354492,26.68000030517578,29.110000610351562,26.146358489990234,6025300
2020-03-25,29.450000762939453,38.22999954223633,29.190000534057617,36.72999954223633,32.99057388305664,14431000
2020-03-26,37.20000076293945,41.220001220703125,34.779998779296875,35.77000045776367,32.1283073425293,10739400
2020-03-27,34.18000030517578,37.15999984741211,33.7400016784668,35.400001525878906,31.795978546142578,6083000
2020-03-30,35.630001068115234,36.75,34.5,36.2599983215332,32.56842041015625,4315900
2020-03-31,35.7400016784668,36.0,34.060001373291016,34.2400016784668,30.754070281982422,7315700
2020-04-01,32.060001373291016,33.150001525878906,31.049999237060547,31.899999618530273,28.65230941772461,5237000
2020-04-02,31.6299991607666,33.119998931884766,31.110000610351562,31.829999923706055,28.589435577392578,4892600
2020-04-03,31.309999465942383,32.65999984741211,31.299999237060547,32.40999984741211,29.110383987426758,4690300
2020-04-06,34.529998779296875,36.11000061035156,34.08000183105469,35.220001220703125,31.634309768676758,5275800
2020-04-07,37.189998626708984,38.22999954223633,35.650001525878906,35.709999084472656,32.074424743652344,4625500
2020-04-08,36.0099983215332,38.09000015258789,35.75,37.77000045776367,33.9246940612793,4296900
2020-04-09,38.5,39.81999969482422,37.529998779296875,38.08000183105469,34.20313262939453,7065600
2020-04-13,38.150001525878906,38.150001525878906,36.529998779296875,37.279998779296875,33.484580993652344,2828200
2020-04-14,38.029998779296875,38.45000076293945,37.38999938964844,37.779998779296875,33.93367004394531,3347800
2020-04-15,36.189998626708984,36.529998779296875,35.33000183105469,35.75,32.1103515625,3689500
2020-04-16,35.709999084472656,35.7400016784668,34.7599983215332,35.040000915527344,31.472633361816406,2878000
2020-04-17,36.22999954223633,36.86000061035156,35.56999969482422,36.47999954223633,32.766029357910156,3858400
2020-04-20,35.5099983215332,36.529998779296875,35.02000045776367,36.150001525878906,32.46963119506836,3377900
2020-04-21,34.93000030517578,35.529998779296875,34.43000030517578,34.59000015258789,31.06844711303711,3383400
2020-04-22,35.45000076293945,35.7599983215332,35.0,35.470001220703125,31.858854293823242,2363900
2020-04-23,35.779998779296875,35.9900016784668,34.9900016784668,35.040000915527344,31.472633361816406,3206900
2020-04-24,35.56999969482422,36.560001373291016,35.22999954223633,36.290000915527344,32.59537124633789,3482700
2020-04-27,36.34000015258789,37.560001373291016,36.34000015258789,37.27000045776367,33.4755973815918,3279900
2020-04-28,38.529998779296875,39.130001068115234,37.66999816894531,37.790000915527344,33.94266891479492,2445300
2020-04-29,39.099998474121094,39.47999954223633,38.310001373291016,39.189998626708984,35.20012664794922,3001300
2020-04-30,37.150001525878906,38.900001525878906,36.84000015258789,37.2400016784668,33.44865036010742,5604200
2020-05-01,36.290000915527344,36.630001068115234,35.970001220703125,36.619998931884766,32.89177703857422,3425200
2020-05-04,36.04999923706055,36.099998474121094,35.150001525878906,35.75,32.1103515625,3522700
2020-05-05,35.86000061035156,36.63999938964844,35.86000061035156,35.91999816894531,32.26303482055664,3421600
2020-05-06,35.529998779296875,35.970001220703125,34.279998779296875,34.279998779296875,30.790008544921875,4079500
2020-05-07,34.869998931884766,36.459999084472656,34.84000015258789,35.869998931884766,32.218135833740234,2977600
2020-05-08,36.650001525878906,36.869998931884766,35.459999084472656,36.2599983215332,32.56842041015625,2570700
2020-05-11,35.68000030517578,35.939998626708984,34.97999954223633,35.40999984741211,31.804964065551758,2938800
2020-05-12,35.529998779296875,35.61000061035156,33.63999938964844,33.650001525878906,30.224145889282227,3698600
2020-05-13,33.29999923706055,33.33000183105469,31.81999969482422,31.989999771118164,28.73314666748047,4405000
2020-05-14,31.43000030517578,32.790000915527344,30.31999969482422,32.7599983215332,29.42474937438965,5193200
2020-05-15,32.34000015258789,33.15999984741211,31.8700008392334,32.9900016784668,29.6313419342041,10064000
2020-05-18,34.7400016784668,35.130001068115234,34.41999816894531,34.75,31.212154388427734,3832400
2020-05-19,34.16999816894531,34.439998626708984,33.310001373291016,33.630001068115234,30.451539993286133,3141600
2020-05-20,34.04999923706055,35.099998474121094,33.93000030517578,34.79999923706055,31.510967254638672,4786800
2020-05-21,34.61000061035156,34.959999084472656,34.4900016784668,34.849998474121094,31.55624008178711,4426000
2020-05-22,34.939998626708984,34.939998626708984,34.380001068115234,34.70000076293945,31.420421600341797,2875000
2020-05-26,36.25,36.65999984741211,35.58000183105469,36.22999954223633,32.805809020996094,3783300
2020-05-27,37.970001220703125,37.970001220703125,36.65999984741211,37.16999816894531,33.6569709777832,4554000
2020-05-28,37.459999084472656,37.59000015258789,36.20000076293945,36.630001068115234,33.16801071166992,4103800
2020-05-29,36.09000015258789,36.7400016784668,35.650001525878906,36.470001220703125,33.023128509521484,17390300
2020-06-01,36.459999084472656,37.2400016784668,36.25,36.970001220703125,33.47588348388672,5017900
2020-06-02,37.34000015258789,37.689998626708984,37.0,37.2400016784668,33.720359802246094,2849800
2020-06-03,38.220001220703125,38.65999984741211,38.0,38.209999084472656,34.59867477416992,3641700
2020-06-04,38.0,39.34000015258789,37.59000015258789,39.33000183105469,35.61282730102539,4657100
2020-06-05,41.619998931884766,41.810001373291016,40.380001068115234,40.529998779296875,36.69940948486328,3948900
2020-06-08,41.279998779296875,42.189998626708984,41.08000183105469,42.099998474121094,38.12102508544922,4033600
2020-06-09,40.810001373291016,41.25,40.15999984741211,40.20000076293945,36.40059280395508,3220900
2020-06-10,39.900001525878906,40.029998779296875,38.83000183105469,39.09000015258789,35.3955078125,3830800
2020-06-11,37.0,37.779998779296875,35.63999938964844,35.65999984741211,32.28968811035156,5382300
2020-06-12,37.18000030517578,37.27000045776367,35.68000030517578,36.63999938964844,33.17705535888672,3265200
2020-06-15,35.43000030517578,37.380001068115234,35.11000061035156,37.119998931884766,33.611690521240234,3271300
2020-06-16,38.790000915527344,38.790000915527344,36.79999923706055,37.349998474121094,33.8199577331543,3449800
2020-06-17,37.56999969482422,37.83000183105469,36.75,36.790000915527344,33.312889099121094,3432000
2020-06-18,36.369998931884766,37.38999938964844,36.119998931884766,37.11000061035156,33.602638244628906,2835300
2020-06-19,37.880001068115234,37.95000076293945,36.16999816894531,36.599998474121094,33.140838623046875,7694300
2020-06-22,36.380001068115234,36.86000061035156,35.9900016784668,36.459999084472656,33.01407241821289,3532600
2020-06-23,37.06999969482422,37.290000915527344,36.349998474121094,36.38999938964844,32.95069885253906,3159600
2020-06-24,35.959999084472656,36.06999969482422,34.97999954223633,35.16999816894531,31.845998764038086,4040100
2020-06-25,34.880001068115234,35.869998931884766,34.63999938964844,35.83000183105469,32.4436149597168,2801800
2020-06-26,35.36000061035156,35.529998779296875,34.29999923706055,34.68000030517578,31.402313232421875,4875400
2020-06-29,35.18000030517578,35.63999938964844,34.68000030517578,35.43000030517578,32.081424713134766,2739000
2020-06-30,35.25,36.209999084472656,35.209999084472656,36.029998779296875,32.62472152709961,3768800
2020-07-01,35.959999084472656,36.279998779296875,34.97999954223633,35.38999938964844,32.04520034790039,3154600
2020-07-02,36.220001220703125,36.720001220703125,35.13999938964844,35.2599983215332,31.9274959564209,3075400
2020-07-06,36.22999954223633,36.630001068115234,35.689998626708984,36.02000045776367,32.61565399169922,3332600
2020-07-07,35.630001068115234,35.869998931884766,34.58000183105469,34.619998931884766,31.347978591918945,3488400
2020-07-08,34.83000183105469,35.529998779296875,34.66999816894531,35.400001525878906,32.054264068603516,3085000
2020-07-09,35.25,35.369998931884766,33.81999969482422,33.970001220703125,30.759418487548828,3806900
2020-07-10,34.130001068115234,34.880001068115234,34.0099983215332,34.869998931884766,31.574350357055664,2782200
2020-07-13,35.09000015258789,35.470001220703125,34.689998626708984,34.880001068115234,31.583406448364258,3117300
2020-07-14,34.880001068115234,35.66999816894531,34.59000015258789,35.650001525878906,32.2806282043457,4162200
2020-07-15,36.41999816894531,36.63999938964844,35.83000183105469,36.279998779296875,32.85108947753906,3532800
2020-07-16,36.02000045776367,36.90999984741211,35.90999984741211,36.369998931884766,32.932579040527344,2194700
2020-07-17,36.33000183105469,36.40999984741211,35.72999954223633,36.220001220703125,32.7967643737793,2800800
2020-07-20,35.95000076293945,36.150001525878906,35.540000915527344,35.97999954223633,32.579444885253906,2485000
2020-07-21,36.119998931884766,36.939998626708984,36.119998931884766,36.5099983215332,33.059349060058594,2684000
2020-07-22,36.119998931884766,36.86000061035156,36.0,36.65999984741211,33.19518280029297,2154200
2020-07-23,36.529998779296875,37.20000076293945,36.459999084472656,36.9900016784668,33.49398422241211,2537300
2020-07-24,37.13999938964844,37.34000015258789,36.689998626708984,36.77000045776367,33.29477310180664,2226400
2020-07-27,36.58000183105469,36.68000030517578,36.029998779296875,36.43000030517578,32.98691177368164,3311000
2020-07-28,36.279998779296875,36.599998474121094,36.09000015258789,36.290000915527344,32.86015319824219,3863800
2020-07-29,36.34000015258789,36.619998931884766,35.689998626708984,36.5,33.050296783447266,3904800
2020-07-30,35.619998931884766,35.7599983215332,34.959999084472656,35.290000915527344,31.954660415649414,4575900
2020-07-31,35.13999938964844,35.650001525878906,35.029998779296875,35.56999969482422,32.20819091796875,4404200
