Date,Open,High,Low,Close,Adj Close,Volume
2020-04-03,193.38999938964844,194.99000549316406,185.25,186.60000610351562,169.889404296875,1943700
2020-04-06,194.6199951171875,198.1999969482422,190.61000061035156,193.86000061035156,176.499267578125,2090400
2020-04-07,198.61000061035156,205.74000549316406,198.25,202.02999877929688,183.93759155273438,1383800
2020-04-08,203.47000122070312,217.5800018310547,201.07000732421875,215.75999450683594,196.4380645751953,1804000
2020-04-09,215.1300048828125,222.60000610351562,215.1300048828125,219.32000732421875,199.67926025390625,1744000
2020-04-13,218.1999969482422,219.99000549316406,213.50999450683594,216.19000244140625,196.8295440673828,1096700
2020-04-14,221.63999938964844,224.27999877929688,218.49000549316406,220.7899932861328,201.01756286621094,965400
2020-04-15,219.27000427246094,219.27000427246094,212.02999877929688,213.82000732421875,194.67178344726562,1042400
2020-04-16,214.44000244140625,215.27000427246094,211.5500030517578,212.8800048828125,193.81593322753906,974400
2020-04-17,217.4600067138672,223.83999633789062,214.61000061035156,221.5,201.66403198242188,1755600
2020-04-20,219.49000549316406,221.17999267578125,213.22000122070312,214.3699951171875,195.17250061035156,800500
2020-04-21,209.9600067138672,210.1199951171875,205.41000366210938,207.38999938964844,188.81761169433594,1498500
2020-04-22,213.64999389648438,215.38999938964844,210.77999877929688,214.44000244140625,195.23626708984375,1318100
2020-04-23,218.22000122070312,219.7899932861328,209.6699981689453,211.27000427246094,192.3501434326172,1113900
2020-04-24,213.3000030517578,217.3300018310547,212.22999572753906,216.77999877929688,197.36671447753906,811900
2020-04-27,216.4499969482422,222.4499969482422,215.50999450683594,222.25999450683594,202.35595703125,1194300
2020-04-28,225.4199981689453,227.1999969482422,221.1199951171875,223.6199951171875,203.5941619873047,1093400
2020-04-29,225.97999572753906,231.8800048828125,225.0399932861328,230.6699981689453,210.01284790039062,1323800
2020-04-30,225.91000366210938,228.5,224.14999389648438,225.5800018310547,205.37863159179688,1284000
2020-05-01,220.38999938964844,222.89999389648438,218.8699951171875,222.25,202.34683227539062,827200
2020-05-04,221.5500030517578,224.50999450683594,219.52000427246094,223.35000610351562,203.34832763671875,1345100
2020-05-05,225.0,227.80999755859375,223.52999877929688,224.3000030517578,204.2132568359375,1106400
2020-05-06,223.72999572753906,226.5,222.92999267578125,223.3800048828125,203.3756561279297,1314400
2020-05-07,226.14999389648438,228.42999267578125,223.16000366210938,226.8000030517578,206.48936462402344,761700
2020-05-08,231.0800018310547,233.55999755859375,229.19000244140625,233.47999572753906,212.57118225097656,808700
2020-05-11,229.0,233.52999877929688,227.88999938964844,232.6699981689453,211.8336944580078,852300
2020-05-12,232.63999938964844,234.14999389648438,230.07000732421875,230.25999450683594,209.63949584960938,1062800
2020-05-13,229.85000610351562,232.85000610351562,223.2899932861328,225.83999633789062,205.61537170410156,1128400
2020-05-14,221.7100067138672,225.77000427246094,219.52000427246094,225.6199951171875,205.41505432128906,958900
2020-05-15,224.72000122070312,228.1199951171875,222.52000427246094,228.0399932861328,207.61834716796875,1441300
2020-05-18,235.92999267578125,241.32000732421875,235.85000610351562,238.9499969482422,217.5513153076172,1159300
2020-05-19,237.69000244140625,239.22000122070312,235.7899932861328,236.02999877929688,214.89279174804688,720400
2020-05-20,239.66000366210938,242.27000427246094,238.52999877929688,239.8000030517578,218.32521057128906,781700
2020-05-21,238.97999572753906,240.25,235.19000244140625,235.5399932861328,214.44667053222656,736200
2020-05-22,234.4600067138672,235.88999938964844,233.1699981689453,234.35000610351562,213.36326599121094,775100
2020-05-26,238.94000244140625,240.52000427246094,237.24000549316406,237.8000030517578,216.50428771972656,1043100
2020-05-27,240.25,240.64999389648438,232.41000366210938,235.16000366210938,214.1007080078125,1025700
2020-05-28,239.08999633789062,242.86000061035156,236.6699981689453,240.67999267578125,219.12637329101562,930100
2020-05-29,241.3000030517578,242.97000122070312,239.5500030517578,241.64999389648438,220.00950622558594,1241800
2020-06-01,242.11000061035156,244.61000061035156,239.42999267578125,242.60000610351562,220.87445068359375,711700
2020-06-02,242.5399932861328,245.42999267578125,241.80999755859375,245.3000030517578,223.3326416015625,933700
2020-06-03,246.9499969482422,250.61000061035156,245.3800048828125,248.4600067138672,226.20968627929688,849100
2020-06-04,247.35000610351562,248.82000732421875,243.11000061035156,243.97000122070312,222.1217803955078,1210300
2020-06-05,249.8300018310547,250.33999633789062,247.42999267578125,248.5800018310547,226.3189239501953,1243100
2020-06-08,246.92999267578125,249.82000732421875,245.99000549316406,249.5800018310547,227.2293701171875,889400
2020-06-09,247.3800048828125,251.3000030517578,245.8300018310547,250.8699951171875,228.40383911132812,1014400
2020-06-10,251.9499969482422,252.5399932861328,247.49000549316406,247.86000061035156,225.6634063720703,625900
2020-06-11,243.3800048828125,244.47000122070312,232.6300048828125,233.0800018310547,212.2069549560547,1370100
2020-06-12,238.8800048828125,240.00999450683594,230.6300048828125,235.0399932861328,213.99147033691406,854300
2020-06-15,230.0,238.39999389648438,229.1699981689453,237.00999450683594,215.78506469726562,709300
2020-06-16,241.22000122070312,242.7100067138672,236.61000061035156,238.0399932861328,216.72279357910156,961600
2020-06-17,240.1300048828125,240.5399932861328,236.75,237.4499969482422,216.18563842773438,513900
2020-06-18,237.57000732421875,239.55999755859375,236.24000549316406,238.11000061035156,216.78652954101562,678400
2020-06-19,241.9499969482422,241.9499969482422,235.38999938964844,235.50999450683594,214.4193572998047,1386600
2020-06-22,235.10000610351562,237.6300048828125,233.60000610351562,236.47000122070312,215.2934112548828,667200
2020-06-23,239.38999938964844,240.32000732421875,236.50999450683594,239.08999633789062,217.67874145507812,975900
2020-06-24,236.97999572753906,238.99000549316406,230.0,233.13999938964844,212.26162719726562,1164400
2020-06-25,232.94000244140625,237.64999389648438,230.72999572753906,237.3000030517578,216.04905700683594,860400
2020-06-26,236.55999755859375,238.02999877929688,234.42999267578125,236.02000427246094,214.8837127685547,1243700
2020-06-29,238.61000061035156,239.92999267578125,235.8000030517578,238.61000061035156,217.24176025390625,993300
2020-06-30,236.16000366210938,243.0500030517578,236.0,241.4600067138672,221.0780792236328,1544500
2020-07-01,241.89999389648438,244.85000610351562,239.36000061035156,243.75,223.17477416992188,1049100
2020-07-02,245.1699981689453,247.75999450683594,244.9199981689453,247.4199981689453,226.5349884033203,1333000
2020-07-06,250.3300018310547,250.97999572753906,244.86000061035156,248.91000366210938,227.8992156982422,1131600
2020-07-07,251.85000610351562,265.2699890136719,251.6699981689453,265.1300048828125,242.75006103515625,2682600
2020-07-08,266.3999938964844,276.8599853515625,265.9800109863281,269.7900085449219,247.0167236328125,2793000
2020-07-09,271.0199890136719,272.010009765625,265.94000244140625,271.6000061035156,248.67391967773438,1504300
2020-07-10,272.4100036621094,273.8399963378906,269.8399963378906,273.19000244140625,250.1297149658203,951600
2020-07-13,276.07000732421875,280.70001220703125,273.5400085449219,274.3500061035156,251.1918182373047,1180900
2020-07-14,274.0,281.54998779296875,273.0299987792969,280.989990234375,257.27130126953125,1990300
2020-07-15,282.75,285.29998779296875,281.1000061035156,281.9700012207031,258.1686096191406,1327100
2020-07-16,283.17999267578125,288.0,282.760009765625,287.19000244140625,262.94793701171875,2252300
2020-07-17,289.0,295.3699951171875,287.6199951171875,294.0,269.1830749511719,1961500
2020-07-20,293.4599914550781,295.8999938964844,288.0,290.8699951171875,266.31732177734375,1037600
2020-07-21,291.0,292.6700134277344,289.9100036621094,290.3900146484375,265.8778076171875,1057500
2020-07-22,290.42999267578125,296.2799987792969,289.6600036621094,295.510009765625,270.5656433105469,820600
2020-07-23,289.44000244140625,299.82000732421875,289.44000244140625,293.25,268.49639892578125,1318700
2020-07-24,291.9700012207031,293.3500061035156,289.3500061035156,291.5199890136719,266.91241455078125,1064000
2020-07-27,293.6499938964844,297.0899963378906,292.260009765625,294.7099914550781,269.8331604003906,1077300
2020-07-28,294.489990234375,294.7200012207031,289.1400146484375,289.2699890136719,264.85235595703125,775400
2020-07-29,289.2099914550781,292.7300109863281,288.42999267578125,288.8500061035156,264.4678649902344,1131200
2020-07-30,286.0199890136719,287.4100036621094,283.17999267578125,284.80999755859375,260.7688293457031,1042200
2020-07-31,285.6199951171875,286.739990234375,281.05999755859375,286.6300048828125,262.4352111816406,1546200
